metodo,passo_inicial,iteracoes,raio,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo
FDIPA,0.23111951,2,10,10,2.308070319979683,2.3160053250682653,2.3108390788476862,2.3059455647435154,2.323729752053127,2.3067534257480626,2.312438915173421,2.3120936355277575,2.313336419612897,2.304044478210724,2.3150252823354585,2.3176667329778966,2.3150926068165814,2.310908859807271,2.3136488898305805,2.306139695526304,2.309271607698301,2.314063746356325,2.312831800366454,2.3111379463969937,2.31461970362891,2.310619241552548,2.308163481832773,2.3173180310655455,2.321646979105492,2.3053281059375195,2.314380284512366,2.3084870472749777,2.3155639336758083,2.3116887028595148,2.3072833813225877,2.305039721016824,2.3040472685055415,2.3069255261004975,2.3026783189299422,2.3114587997024296,2.3170049005207383,2.3064549094083655,2.303523898728847,2.3058366408694315,2.3027128230327083,2.3127809237014474,2.3099596806394094,2.3058424778088042,2.317588960704826,2.3087071321102086,2.305925650506305,2.3196725252994463,2.3083111297169583,2.302889594738948,2.314092018595314,2.313920988627355,2.3084026583876245,2.30623837326539,2.3128289499382175,2.3046282557287165,2.3099939194963057,2.311389580464708,2.3095104029208855,2.3058102430185015,2.305026632132702,2.314486689369994,2.315579852824161,2.3260968273668294,2.3080942021828066,2.308875778137386,2.31222674297633,2.3066021389262317,2.3093346455431583,2.3180886238835563,2.308199996360738,2.3069173951840525,2.3079301811445627,2.3122069757744366,2.3094103420095315,2.311537664432197,2.332209793812797,2.310476615397705,2.3170177701682886,2.304867854574734,2.3093732166954246,2.3145085345080227,2.307413791582607,2.3060923022301645,2.3069686744148377,2.309203888875744,2.3077995941078857,2.3073878851536636,2.3172679323425185,2.3086239128491086,2.3109309421279804,2.3098411906261407,2.3181131982708694,2.3166995682974356,2.313238412241205,2.3122871270827545,2.313011797373488,2.312472815230946,2.3064257375060837,2.316582109964001,826.4887745380402
FDIPA,0.23111951,2,10,11,2.313697006894912,2.308476968701386,2.3170559487665185,2.3072860213078563,2.3179250445375077,2.305455235872718,2.312416572328218,2.3120591848725,2.3058468551147686,2.3080530245450754,2.312563452122878,2.3097855231546935,2.3134772822063354,2.310177668828051,2.306667983024981,2.312431524005325,2.3148224276669898,2.3084355403190657,2.337837698549982,2.311365410663995,2.30643747795982,2.3161183693397995,2.3088352527382874,2.3083213766228887,2.3101636822806397,2.313129010486199,2.3091882592072306,2.3208861058456685,2.3187613907986084,2.3102485436606344,2.310802669538752,2.3086359191850687,2.310757214280023,2.31608669248463,2.323914379419533,2.3077607690067965,2.3197904470801873,2.3142754493370976,2.316036952502421,2.3163305497223514,2.316521935859782,2.310339082126991,2.305549301767957,2.309993525673612,2.3038288034320917,2.311902770503542,2.312822276983223,2.3115582760513833,2.310730191223353,2.3053366825703225,2.3059580283951355,2.310005582039033,2.3225675366120995,2.3117325640548603,2.3047987013402635,2.3095466835925027,2.306485284183038,2.3192578014336376,2.308527014765673,2.324842617801173,2.317119274699709,2.3220738991059835,2.304608068822819,2.3108933205223887,2.312220873752537,2.317512891794987,2.311648409670929,2.3127307756999014,2.3173035021324573,2.3108955463382848,2.3170844210016264,2.327082313678546,2.3063268460479485,2.3050666161932747,2.3096985058133237,2.3108533659410804,2.304388970249325,2.3207460506461075,2.3170551490717672,2.3098036555479533,2.3090316654107172,2.313617124349188,2.3091852196566682,2.306859810408277,2.3162821237032913,2.3073748771058806,2.31333185975187,2.3136433907962473,2.3199740179493062,2.308140423832696,2.319633748926612,2.3117461524862803,2.3116678184543695,2.312120954493513,2.3087327997807705,2.3062899914406443,2.3059812365421104,2.3169727512841543,2.307541642451501,2.3161452482576084,831.7384572029114
FDIPA,0.23111951,2,10,12,2.3105059294642527,2.3157657105592095,2.3064170197944667,2.30779959039116,2.3035604670070837,2.315480903892636,2.3069825743578654,2.314075538382343,2.3063810947397783,2.3030780100439903,2.309079259908465,2.304124621177175,2.3161019036965707,2.309348100659596,2.3025418394171355,2.3077876705158618,2.3168860573324523,2.3141199976087705,2.3127688321064164,2.302473665112813,2.306294069720721,2.3155999785028896,2.3067397459822185,2.3052811164134974,2.3053231428031378,2.3182567498267463,2.30879677262074,2.307602900679165,2.3132778952470545,2.3158335046698277,2.3285154266345383,2.308989302008973,2.310180084119762,2.30748295703598,2.3135728197374275,2.308356564886341,2.3236731173525547,2.316129827474264,2.3110878014959972,2.312099114032545,2.3078528459323673,2.3115641874521784,2.3111603685954316,2.304869779951994,2.3077103193935047,2.3105807522564166,2.3126040698499626,2.3129849923149752,2.321678805104354,2.3061065537064818,2.3092561352712107,2.3043398462211213,2.3127378197598,2.305639510420469,2.311740650232716,2.309777245441558,2.315295101174945,2.3037265282569703,2.3099761692094662,2.306151962870172,2.3053555007557263,2.3069142492868253,2.3069552331724203,2.310341145743848,2.3076988360479844,2.303385280224417,2.3062544812343537,2.307610526052476,2.316296895004815,2.3107961199788205,2.314875428855294,2.3062723352235954,2.3056928238550043,2.3158792896504368,2.306162848533274,2.307869277816157,2.316832044057363,2.309380605497655,2.3115888478182796,2.3098245197100926,2.317905162257411,2.3094775927028817,2.3111727357209437,2.3022662321406497,2.310994718463011,2.306355230054477,2.3058915797086894,2.313928736880145,2.3103258498534482,2.307416598963342,2.323871754284284,2.31399777035439,2.312462893175843,2.3106189580399246,2.313155164879643,2.30770069189345,2.325136895902176,2.3060565660876104,2.3059470315299655,2.310171306498939,791.4747126102448
FDIPA,0.23111951,2,10,13,2.314074669278744,2.309629494659404,2.303984389715227,2.306665632811906,2.3106236717223814,2.3096825156256426,2.3039303608246726,2.307174982176077,2.3179547782734566,2.3054267331564664,2.3053500244903837,2.3086571376558327,2.3170649299722808,2.3050010316316007,2.314007460603257,2.306997914332423,2.3103665735208003,2.308873302034856,2.306347929139183,2.3068852510794344,2.3121752211603974,2.3245376183748863,2.31293105791609,2.312094078971988,2.3035946812572017,2.309959542794977,2.3149330825972774,2.314126670876553,2.320305106887912,2.303620188203976,2.30863688932914,2.3106220405107196,2.312513399811064,2.3124583871575104,2.313938090523912,2.3112094306947815,2.305720275365011,2.3069892653409263,2.310334702631565,2.311749902811962,2.311709373600458,2.3077523772396726,2.307354996989188,2.3131816318921152,2.314729433732691,2.307305611692443,2.309018182061455,2.3072392336908742,2.304905765063868,2.3113798540711463,2.3071107152819654,2.3082062483839625,2.3189826300657694,2.3122015496597257,2.3112412005771126,2.320554169276138,2.30727842707495,2.3214348984165585,2.3121745055890663,2.3082328188834835,2.3212574675771935,2.315279331485537,2.3090288486667125,2.3184346228586676,2.3132171154646035,2.311002383254754,2.313094574169242,2.3094943320467487,2.3111971831635345,2.3071270564706405,2.3138740258969865,2.3050643841614913,2.311848925100985,2.3066775555128722,2.304252882034734,2.3066820234952683,2.3121190592853234,2.3128949702213712,2.3188379893844466,2.3142910582551433,2.312882082051111,2.3162631515930143,2.31252612979513,2.317240211212709,2.316751844109042,2.3083070301183235,2.3229237393779734,2.307365324952081,2.3075137039162374,2.3163234662118244,2.3053353768862848,2.3089837942613705,2.3083269393570056,2.306073874292817,2.309456010116511,2.314759797160373,2.3111359861411676,2.310380336968809,2.306650098341833,2.309768556279503,732.307775259018
FDIPA,0.23111951,2,10,14,1.7276656875813163,1.682511713667338,1.6461778301037524,1.6470057683340595,1.6348111169935002,1.6759644205657547,1.6515948379242298,1.6633522945145371,1.6632952370852778,1.6455089593988261,1.6524318831571765,1.6448763277073697,1.6447780096006361,1.6534564898754764,1.62921392977484,1.6688809085747858,1.6886561745957966,1.6529112169983262,1.6372764137280684,1.6490356182580095,1.6343756486652499,1.6497874420894674,1.6346671618852842,1.6583386680425052,1.6243764042290652,1.678470752567221,1.6558669738785612,1.6381382943390028,1.6571211521666553,1.7035146109344592,1.665464896177358,1.6596105801977872,1.6833391588453654,1.6889391084918552,1.6181653321063314,1.6506019029383197,1.6745991754659317,1.663962143721602,1.652927237537264,1.6449493944654712,1.6628156812826045,1.6464126281784375,1.666331531375069,1.6689147017221189,1.6566408495945755,1.654720271813094,1.655317837334468,1.6370608076951583,1.6473309231789064,1.642403251285273,1.6779291183457463,1.6494823463015582,1.6575276276809194,1.6341045998305483,1.661910504851064,1.6577790712214349,1.6679586489759464,1.642595571086785,1.6669543701014158,1.6389139906751098,1.6528512919717808,1.654637513567078,1.6536404165480039,1.679613292207698,1.6503512554699897,1.6860107608912673,1.6490230996688935,1.6506870382581114,1.638887725487939,1.6550416251825955,1.671597935766603,1.652512220637277,1.6523085536681437,1.6782682805036282,1.6867746876963443,1.657015428204567,1.6712617728239367,1.64509502232917,1.6770610494634546,1.6294293293543922,1.670839950369073,1.643540790833678,1.6477733230902305,1.6980078386136896,1.6516468855293898,1.638911665371243,1.6224669152435658,1.6916704564408385,1.6671578000176124,1.6425883029421635,1.6501217430689001,1.6556281514071505,1.6240162248352485,1.641280258196663,1.6551551085408087,1.6432903543789814,1.644204817528607,1.6390763060078375,1.6433844263133819,1.6630394526973855,719.8164579868317
FDIPA,0.23111951,2,10,15,1.8773608956393613,1.857387760089968,1.8547856043618227,1.8616014537792784,1.8719583330537262,1.8687231989139055,1.8812536659963772,1.8697631517003983,1.8689747562372647,1.865267262188344,1.8570438440099695,1.8484572450677803,1.8606287747383594,1.8623757051161929,1.8657111010563685,1.8684232717844185,1.8727365261889972,1.862866610519194,1.8597635962566297,1.859465843476668,1.888182391776172,1.8520416444179326,1.8800298876007746,1.874650672896344,1.8772664551970386,1.861761711839711,1.876248634780894,1.8774592495956801,1.8603155557247377,1.8922002785424585,1.8604507034353512,1.8515165903597168,1.8661855112643524,1.8596392897227896,1.8647890204824475,1.879413115127331,1.8670264158159757,1.8609444602046477,1.8694076179591528,1.870217627483442,1.8756982471693915,1.8623380277525075,1.8543403398911005,1.852285342327588,1.8467505820136456,1.858505120623098,1.867352362775573,1.8638199938077689,1.877773773611563,1.856311157259594,1.8692853822412299,1.8723786749763809,1.8758209816323332,1.8646911222935938,1.8524937718372048,1.8624603400219477,1.8432501849031078,1.869818507323576,1.8653610921036354,1.861480267971737,1.855461112885051,1.8689357861275286,1.8791905654519576,1.848284684591222,1.872511720552938,1.892627845035866,1.8466115234947742,1.8532741344768175,1.8658774951012984,1.8624036542094733,1.863485159683558,1.8666746245422896,1.847091955133193,1.8725008983016822,1.862979128811206,1.8648425735210568,1.8644608979817379,1.871406451266713,1.8502843850948325,1.8371345960743959,1.8609038099117048,1.8826154804634556,1.863758143723244,1.8853204104062473,1.8791269909040282,1.8607690164902038,1.8663832686857529,1.874574953728249,1.8632742452356046,1.8727603329300433,1.859241615543053,1.8837723151015617,1.8679336639912654,1.860715564803638,1.858932520213321,1.8711734244994986,1.8933774054778274,1.8586654828381874,1.8982752443849946,1.8710091464672152,718.5017108917236
FDIPA,0.23111951,2,10,16,2.3066883006397862,2.311857704952045,2.3269040538808126,2.3197834927594383,2.304920842499934,2.3115157829912825,2.3219296640964706,2.3054816049502227,2.3168806323969657,2.310667996109546,2.3087359766352775,2.316439471987804,2.317180500672176,2.311869182328915,2.309191508619662,2.3084421483343114,2.30316949722996,2.3147476394566087,2.306833262082194,2.3142233978965137,2.306606916264542,2.3182553671035686,2.309469772344985,2.3174024744135835,2.3111956397279196,2.3051965944860684,2.3163835533290973,2.3083683468014544,2.3074799317600942,2.3062245025948562,2.3182302241968413,2.3165429164753073,2.309014020162569,2.3075956789683554,2.307740288479199,2.3052774566417487,2.3111666452156796,2.3190173656785125,2.303742460229167,2.3086204262803687,2.3039780303917547,2.316812800561061,2.3110822289889796,2.3136682146072216,2.3088558855251833,2.3111849272273552,2.3254929541226064,2.306672757489626,2.3086171661907375,2.3079770085700813,2.307753242719347,2.3061963476339766,2.305433075839404,2.3089755444214792,2.31227492829063,2.3057733352117125,2.3073044022666056,2.3261463409566687,2.309874007139776,2.3163446896884086,2.313803602654947,2.3091955071836785,2.3083340427284194,2.320624657784987,2.3093283427951117,2.3082825456107625,2.31133910133518,2.310334295611651,2.3103680658763275,2.312200444145676,2.3041934637521355,2.3098226591332773,2.3153841770778834,2.3082180049571055,2.3222830810102955,2.3076169722564983,2.30505457711474,2.3121332968704826,2.310272058913624,2.3169798965681894,2.3181434788261512,2.3101787385679806,2.309270614607356,2.3103780357244337,2.321479294041623,2.3111682240087754,2.308657143399802,2.3104829358184533,2.310548220628363,2.3058900603979566,2.3146711624803458,2.3106372110628377,2.308371307430991,2.308647220238024,2.3311232292237336,2.3117166619528637,2.3195705042888695,2.313480109277269,2.3042677708840973,2.3161998253680736,711.5961599349976
FDIPA,0.23111951,2,10,17,1.8878806095859455,1.8726168874920044,1.832883681438301,1.8737826294917364,1.8655581424642556,1.8620302650439848,1.8627142545066495,1.8716989006912952,1.8702758359175413,1.879485964615502,1.8722840210182208,1.869374544043148,1.8540673728235777,1.866003743132105,1.85895631226634,1.8686384883751785,1.862846478714182,1.8554173335700046,1.8486626867733733,1.8616419202803898,1.8559166134770118,1.8624073430155035,1.860958144291374,1.835214491126064,1.890573059626238,1.8610017158789718,1.8619612195409296,1.8663972826243307,1.8473607822784852,1.8410381098740325,1.8812766257301723,1.8424062160833528,1.8612510374573594,1.8569906368498033,1.8388757348471683,1.8684173102939248,1.8549491091589174,1.8507056457853432,1.8507794253607954,1.889628703174011,1.8487999206995624,1.8713062996265617,1.882186923956487,1.8614085779625407,1.8387214454456542,1.8716771998219222,1.855473242488045,1.8624730447630145,1.8527737358955125,1.8716510139835831,1.8676616651890292,1.8665678084513315,1.8514113052896177,1.8662799642493826,1.851259222433141,1.880038305444725,1.868508159012998,1.8686547383774288,1.8678062422609572,1.8622913955861653,1.8807524334846006,1.8525114823513977,1.8595285158960209,1.8644298836444326,1.8735892389872415,1.875665899367117,1.863869115715514,1.8424132268247657,1.8651836543376252,1.8786513945218257,1.882750202526905,1.871715523691034,1.8550388217746252,1.8472252925841928,1.8583899211445802,1.8701901210081007,1.8432968975064876,1.8752074298668082,1.865280964453478,1.8944371106729139,1.8390042865383658,1.8594248267114382,1.849043377529174,1.8589094993260082,1.8518886130627303,1.852617748156257,1.8413061295852529,1.8652061589027178,1.8731674469136395,1.8755280915983226,1.8635436858384968,1.8470467646303577,1.855210744165638,1.857577913989351,1.8510897732376583,1.8606677906054012,1.8659563787202482,1.851011893410789,1.860994431937836,1.8414672949673048,852.7064187526703
FDIPA,0.23111951,2,10,18,2.3125933024516163,2.311470386842905,2.3124426366416833,2.3070588843920885,2.3058407776126137,2.3138982247371302,2.310675083246584,2.3133221893847535,2.30947296222838,2.3113433726625665,2.3170922366699833,2.321180365711068,2.3136064313495086,2.3037860858995307,2.3178445928009985,2.3111263837077645,2.3194281781455013,2.309658970234462,2.3170980435867663,2.3062116428354402,2.3096071758081003,2.3171027919973355,2.3112826352507514,2.3131901426538075,2.314047293550234,2.3113491748929684,2.3150816072534584,2.3057251936678482,2.3097116503497785,2.3180534516354943,2.314533373769326,2.305251733746947,2.326764957645858,2.308314389153317,2.3056661760748063,2.3193789112771843,2.3099051831597515,2.3108430155242656,2.311526139153026,2.314064878459086,2.31064873060822,2.3157109799984537,2.309709336975409,2.306158877251417,2.309098341505221,2.311960178531349,2.315744227431962,2.313021332312059,2.3170727852497874,2.314256176910494,2.3114790407162547,2.3071551013031613,2.30625615957931,2.3083360751090582,2.3080623637633635,2.313866899135335,2.3132370057375127,2.307810281308726,2.3112031638498425,2.313215486810605,2.3086396201673023,2.306565892914133,2.3078972877186144,2.311203051308518,2.320994368297206,2.309921502428754,2.3170458446420303,2.3166307539801783,2.3146789629586273,2.3071933914789,2.30849780209174,2.3132838018200785,2.3082527267811384,2.309806634219466,2.308184896747446,2.308146711978131,2.3084125618669606,2.307202293750286,2.312001164033603,2.306362856877438,2.306251773227454,2.3058244994675423,2.309554211418441,2.3130711963704553,2.3053998664507658,2.308041505885184,2.314902774398113,2.305009355649667,2.3190512119492173,2.315155566034768,2.310478300468893,2.3075095092909503,2.3060206449988705,2.316244698114972,2.308544121844553,2.316696810938448,2.3090835709961657,2.310921140625607,2.312394861206905,2.310635183834211,1921.3423306941986
FDIPA,0.23111951,2,10,19,1.8998558878218432,1.8701699194637393,1.8754747364644813,1.867327635386076,1.8599040519462813,1.8556667250898857,1.868068528449399,1.8550735370840028,1.8726848749713574,1.858130390838239,1.8663291238631203,1.8663613173811042,1.8523807969675357,1.8780092528004826,1.878832493293712,1.8533342941099422,1.861670005804173,1.8510627369716575,1.8463515184688088,1.8506188345471601,1.8494483603090668,1.8528400360544228,1.8790688823075268,1.875949643378217,1.850276937974745,1.8752127897661923,1.8657539455394145,1.8576842610500455,1.859028162401256,1.862081823669624,1.8674295335909208,1.8486009426890198,1.8628038927154198,1.870849526507855,1.8845377863952717,1.8748995342969699,1.8870512227861878,1.8777954501208407,1.8728025465014246,1.8470562234047458,1.8510997668936446,1.8558645333682104,1.8489147808664599,1.8949321840217044,1.8505694148457725,1.879953874956163,1.849031017564096,1.8872054599373584,1.882909175790739,1.8697891463867353,1.851878313158345,1.8663410202624542,1.8594273178938632,1.856191948314148,1.8639803603738028,1.8542792212645895,1.8719072873507059,1.8746247649762464,1.874947209359506,1.8661110558472622,1.8553392844388334,1.855945547626255,1.8494800964544251,1.8322486774595266,1.861441751682034,1.8491451981338407,1.8909838654236861,1.8467432929846475,1.8595261123081304,1.8495829622428246,1.8634221463010654,1.8631992862921536,1.8657719156545094,1.8570788837647196,1.8512056041822518,1.8527757616715845,1.8694921762768288,1.8532461711574768,1.8679203241918536,1.8493203885335057,1.8506546822814147,1.8709357606084764,1.8622236192297996,1.8497277241292156,1.8569995535659138,1.874147584987343,1.8522537503414949,1.857420675696383,1.867304266445728,1.8681782429636602,1.8613729085722721,1.8624557956593941,1.8513518439314933,1.8750247986551674,1.85554739408369,1.8614773527601964,1.860141850737072,1.866525721416736,1.857130341590669,1.8716453181904145,1864.7568306922913
FDIPA,0.23111951,2,10,20,2.3118702035730028,2.3068586799967257,2.3067854797289775,2.3038754525511997,2.3130346882386945,2.3111050723545423,2.305523234747777,2.3128911947145783,2.3043690639773446,2.312128559464786,2.316344021996575,2.3141870988746116,2.3079159164376564,2.3093344123600468,2.3096991558505273,2.3029432900552806,2.307878263820369,2.309137879988896,2.3099236636954945,2.3179375751737425,2.317391132485734,2.3120981117009363,2.30944950638923,2.3099182322521763,2.3136275481086663,2.3094929355305824,2.3088871782202514,2.311565954667816,2.3041550356033653,2.3133975178674167,2.32228765560234,2.3061551734549215,2.3152195866064775,2.3232371622993204,2.3104664929314214,2.31536997901809,2.310695310539375,2.3186145663891318,2.3075641116407195,2.3084114757703067,2.3143332593734023,2.3059243573237294,2.3059593455874556,2.3164262817538095,2.3346508076791626,2.316293752858967,2.3061038265282603,2.3092434647544344,2.3112734567580566,2.31154296962116,2.30833569392031,2.3125245666213887,2.318980496692751,2.3092156325888573,2.311195209582986,2.3096354428427475,2.3024605791380703,2.314523473347392,2.31329483980578,2.3044960640453676,2.307445009847611,2.322882591762433,2.3167160729147263,2.311941678689474,2.314464353838712,2.3112940818077434,2.3102199489309845,2.30654814795543,2.3056888232342265,2.3088156519635104,2.30706311386585,2.3064023267848945,2.3104026791053323,2.3068811971119008,2.3149875378421467,2.3107736310133427,2.3091124116021966,2.306178838024344,2.304124764455858,2.3107713174297744,2.3109203723578062,2.3101815227563516,2.3141319688944555,2.3072624094806664,2.318474802207239,2.312582092153448,2.3139602178771352,2.3094064149833264,2.306083967324002,2.3127744183536167,2.320831872056047,2.31855538521047,2.31088429872766,2.3141426966279366,2.310206936521469,2.3171980652966893,2.309993868932512,2.310347495455921,2.3231197475178984,2.3097312672517663,728.7602043151855
FDIPA,0.23111951,2,10,21,2.306444376861091,2.3082003394270076,2.3145615547109584,2.3073838466024617,2.317675782630049,2.3141622690802004,2.307404120725939,2.3121040986212478,2.309917168965908,2.3082695946538587,2.309933352661515,2.3098915525020067,2.308062609686391,2.3134668514911505,2.3187806340431147,2.3070261392821276,2.30431366805265,2.3121366263741665,2.307773715790147,2.3094699196191524,2.310597447504253,2.305136806503217,2.3048557941340024,2.307108425240808,2.3140060922157066,2.3047583305023824,2.3062920829603546,2.3146463821425627,2.3126401841465647,2.310659685728784,2.305551416213438,2.3118352338523276,2.3063974720200178,2.307458069914654,2.3264839265055266,2.3100033859801434,2.3091941677768455,2.313782146124627,2.306721117707449,2.311652261837844,2.312494233128023,2.3133557528592883,2.3201897385200785,2.307038690748409,2.3060832638413196,2.3094968628131496,2.315979646776492,2.3209502928135635,2.315149897564995,2.3073538696279576,2.3048496353768346,2.3177932311894702,2.3079870043518356,2.314235265513564,2.312794247414521,2.305612453556126,2.3031154351175886,2.313899511466843,2.307191466551833,2.3088351289049527,2.3129835602140854,2.309596837256119,2.311468552962546,2.3058714994479206,2.3104667411899142,2.30899800513814,2.3085455441103275,2.317261916275473,2.3186099180814694,2.3132366927230295,2.307422792680652,2.3114131490792715,2.3053432442847255,2.3094187256953864,2.3225315384541836,2.3144992986206794,2.3162600002872877,2.3225892012736136,2.3163158471653564,2.3164132182296036,2.3209563487356966,2.3065264972350037,2.317515003547505,2.3050424705340475,2.30416301528914,2.309994350685833,2.309316665644136,2.305291765156567,2.3105104130041845,2.3078474695691082,2.308505017352506,2.309871441170406,2.318852102171069,2.309188199480796,2.3063992239210576,2.3187987443590856,2.3189865204512725,2.3135123851913573,2.310988439463547,2.3201832468968546,707.6012909412384
FDIPA,0.23111951,2,10,22,2.2233169105032293,1.863581200515795,1.8557751768051025,1.8526641169327276,1.8520992464190786,1.865340049627358,1.8677196540260899,1.841377785709102,1.8530104150288902,1.8543230323258377,1.8618020235901267,1.8586205631623194,1.8597130464704752,1.8821136201099002,1.8749253178604866,1.8488773910726477,1.8538719624671187,1.8647796002386794,1.8791104320396255,1.8438100380065183,1.852311248528304,1.8385224488354264,1.86504194247743,1.8523166607502242,1.8630586234059925,1.857049163028245,1.864943300182448,1.858693441278763,1.8478513847933515,1.8543592548564098,1.8712042705388068,1.8410962622311011,1.8600877492970413,1.8516482756050057,1.837572438346689,1.8673752582214704,1.8601659496844412,1.8537183760351976,1.8485613270500756,1.85861480074385,1.8680136243619476,1.8589058221612966,1.831879286407349,1.8558802540762966,1.8546711715816484,1.8646386446873415,1.848747142987122,1.8586109140016451,1.8784437207018878,1.8498128559220968,1.8471311022795853,1.852560960744734,1.8671575069673088,1.8568899496613427,1.8851414172522012,1.8653464823896142,1.8632707816501632,1.8757735807384959,1.8530116670017245,1.8580968706089651,1.8565481504751218,1.8525753866849177,1.8595234243573717,1.8591973466791567,1.8490173444565587,1.8740767538304943,1.8668779123547568,1.8542310293509423,1.8620268697348406,1.8489457439396855,1.8514451362240238,1.8502907965018724,1.854378258157703,1.8619743292699293,1.851913213193514,1.8782278452647647,1.8637440089676631,1.8789309497554563,1.8637843795674933,1.870595135249779,1.8656617898948187,1.8644329801023847,1.8520202413238303,1.86692108158921,1.8624499645579586,1.8513423348622096,1.862781114949233,1.8555059820499338,1.851253277471463,1.8628326709758294,1.8705507014045675,1.8853865142354398,1.8575095050119443,1.9022430112949316,1.8583610488604045,1.8536802812716215,1.8515937945518814,1.8497732197905703,1.85346910885787,1.8549549849332363,706.9812042713165
FDIPA,0.23111951,2,10,23,2.311765791497629,2.313793275417941,2.3186378336639892,2.3110678437838574,2.3073851147635676,2.3140103076620386,2.311972738467093,2.3126691802327715,2.305025241715583,2.3098283352482714,2.3122199760013427,2.3143454839173394,2.3128122583602613,2.31417611835031,2.3078177826405906,2.3049470957883336,2.3081546787315315,2.3085951891496967,2.312027869786181,2.309641086282577,2.3161764925939003,2.3216039284021375,2.3086314604248006,2.316117757360206,2.3102932571300885,2.310881162845759,2.3119721573340426,2.307807671051616,2.306651851709258,2.3076870982745192,2.319566029817598,2.3112990376272275,2.3173367752858662,2.30623499639358,2.307643071004434,2.3274715330028406,2.3085148006557055,2.30614308965775,2.3071462948198183,2.3102019925574946,2.3117524434005894,2.307112203888828,2.307398249483509,2.3064896264245878,2.314336925459626,2.303316986487958,2.3101955538702215,2.31383306373472,2.314501383324777,2.3167036817684212,2.3082072038721906,2.3104580060432323,2.312945576905822,2.311073767315791,2.309466004009991,2.3066352652647018,2.322219099262545,2.3125859210938877,2.315597693796744,2.3076302785945146,2.3049429932471375,2.326530875179777,2.3120464570822357,2.311627613284802,2.305727909661996,2.3083132182282453,2.3079876988643955,2.304313390333597,2.304645096934899,2.3061784553915494,2.3132106359038254,2.3097227885622744,2.3189978422341655,2.3085343565361662,2.314428957586103,2.3074638707123545,2.316006878587549,2.3034436476254867,2.314883829322205,2.315761044715176,2.3123522529047262,2.3060655314554483,2.3129883295601568,2.3047753995648748,2.308433936876309,2.3104691650343865,2.311178757449558,2.3118893263533296,2.3040506643715544,2.314718230894834,2.3076818247189337,2.308504051659965,2.305535064883367,2.3078550358632426,2.3027048027682966,2.3087828155504524,2.3072113695152976,2.31882913445985,2.308782960763306,2.309644360497649,707.2209703922272
FDIPA,0.23111951,2,10,24,2.30230951439343,2.201089521183596,1.8858906513724776,1.8770316537480318,1.843574270617461,1.8594541730864333,1.8815409952125648,1.8639160581450291,1.870864949159908,1.8619411431402606,1.8443785224018014,1.85450176243906,1.859949305483966,1.857431348703796,1.8521355979819354,1.866141738939622,1.8699130717485961,1.854517896614138,1.8644326343117417,1.8700777023863853,1.8533709346358938,1.8525431662478977,1.8815118644485491,1.883816256547559,1.8781384901652445,1.8560941349905913,1.8642829123789728,1.858881555685384,1.8834247571258926,1.8530919085339956,1.8854072476782673,1.848912769128831,1.8581894272043844,1.8563539057008027,1.8570308190226759,1.8655670920606444,1.8654306980583644,1.8576404005669918,1.853825601873544,1.8466618582457774,1.8670290814585229,1.8611412570313897,1.8608596971603373,1.8610318586603831,1.8798442788845482,1.8690889139768392,1.8518488702238378,1.8819401141143595,1.8597259201863974,1.860464680875408,1.8629109894401628,1.8596297811134308,1.8761159640052425,1.867987935497454,1.8596682157699536,1.8529719028888798,1.8545107383976,1.8612375327489048,1.8773180579412787,1.8599425737638104,1.8654902378589284,1.874201974074898,1.8637148337286487,1.8692256534894682,1.8431449346549489,1.86837394013998,1.8727049300952527,1.864736170498754,1.8476616702237454,1.8579400609091212,1.8436750568134712,1.8594764890803974,1.8513842992398208,1.8744391543057173,1.8672976632725728,1.8651327688105184,1.8712695439074767,1.8593453357221632,1.830759698303247,1.8702850577197223,1.849241607244519,1.8599746308876974,1.8735020814447045,1.8638705147540005,1.862433196632072,1.8645595086997808,1.8760195654714529,1.8747417850872505,1.8668976933987491,1.8416854498917308,1.8474675124769369,1.8766855326012628,1.8560698775570865,1.853015731624762,1.864450679179244,1.8614764463527118,1.846046072093168,1.8610747902913813,1.866596891602319,1.8596219754870749,707.6460068225861
